id,loss
39759,5369.8583984375
39768,2196.619873046875
39770,2250.8134765625
39784,1547.761962890625
39787,1346.3050537109375
39794,1786.166259765625
39797,4127.62939453125
39801,2154.576171875
39805,4401.8115234375
39809,1999.8843994140625
39811,1824.596435546875
39813,1361.5845947265625
39816,1649.980224609375
39818,2667.247314453125
39819,2593.74951171875
39827,1405.1685791015625
39853,1292.9254150390625
39854,7407.92578125
39860,1304.478759765625
39862,744.14794921875
39867,1304.4544677734375
39871,6174.3330078125
39872,2943.940673828125
39881,3510.2431640625
39885,2363.400390625
39886,3149.533203125
39889,2868.6787109375
39892,1253.217041015625
39897,3015.765380859375
39921,2091.229248046875
39922,2579.86669921875
39924,1043.844970703125
39932,2772.7802734375
39933,1752.4674072265625
39934,1395.7889404296875
39936,2894.093505859375
39937,1646.8944091796875
39939,5226.36767578125
39943,3985.032958984375
39947,2376.421142578125
39955,1415.169921875
39960,2937.8701171875
39965,11845.5693359375
39973,3213.012939453125
39979,5431.79541015625
39989,1346.26953125
39993,886.9148559570312
39994,1785.896728515625
39997,6399.43115234375
40002,5297.00634765625
40003,2412.87451171875
40004,1277.68798828125
40008,1880.5198974609375
40011,5545.98583984375
40014,4061.809814453125
40019,1702.3516845703125
40027,2683.81396484375
40029,2630.2685546875
40036,2177.537841796875
40042,2806.83837890625
40045,1354.670166015625
40047,2975.697021484375
40048,2583.60986328125
40050,4597.58447265625
40053,2135.58154296875
40058,4233.15234375
40062,2463.354736328125
40068,1673.0523681640625
40071,3701.385986328125
40072,4219.3896484375
40073,1530.771240234375
40081,1087.3260498046875
40082,2450.390380859375
40084,2102.40087890625
40085,2959.41552734375
40087,2218.141357421875
40092,851.4830932617188
40095,819.1464233398438
40096,2037.42578125
40098,3174.19873046875
40101,1167.38671875
40103,4456.32421875
40113,1143.0623779296875
40117,2534.02685546875
40121,2218.432373046875
40142,1305.6171875
40144,1382.014892578125
40153,846.847900390625
40159,1096.9200439453125
40165,2041.7869873046875
40176,1981.85205078125
40177,965.969482421875
40178,1531.220947265625
40187,2069.651611328125
40188,1859.888427734375
40194,2381.0439453125
40202,2090.590087890625
40209,1479.22314453125
40211,3307.103515625
40212,5326.30615234375
40213,944.2353515625
40215,1276.5487060546875
40217,1989.843017578125
40218,2440.22802734375
40222,814.2540283203125
40229,2441.34423828125
40232,1231.33203125
40234,2169.91845703125
40236,970.8850708007812
40239,2532.0439453125
40241,996.002685546875
40243,5197.6318359375
40244,1668.899658203125
40245,977.6401977539062
40247,1473.667724609375
40260,1507.9002685546875
40265,1191.568359375
40267,2222.059814453125
40269,1540.2537841796875
40270,3177.567138671875
40273,1133.4400634765625
40274,2074.404052734375
40276,6831.724609375
40286,2515.353271484375
40287,3284.918212890625
40288,1848.8035888671875
40289,1098.4337158203125
40302,2293.552490234375
40305,1282.6580810546875
40306,994.68798828125
40307,2793.91845703125
40310,4032.692626953125
40316,1693.7569580078125
40317,2109.22607421875
40323,1802.0491943359375
40325,2592.78564453125
40332,869.5266723632812
40335,1267.7762451171875
40342,5603.4931640625
40344,3097.406982421875
40345,3633.007080078125
40346,2521.810302734375
40352,946.8302001953125
40359,1969.7730712890625
40372,2017.218017578125
40375,2979.710205078125
40376,1426.892578125
40378,1050.09375
40386,4248.009765625
40391,1203.205810546875
40403,1211.671142578125
40409,2696.38916015625
40413,10056.638671875
40418,2286.13330078125
40419,1922.7471923828125
40421,3957.26318359375
40437,952.4971923828125
40443,2269.008544921875
40451,1263.48583984375
40461,835.4781494140625
40465,1119.919189453125
40470,975.3447265625
40473,1604.0955810546875
40478,761.6782836914062
40483,3106.972900390625
40484,2767.2509765625
40486,1294.369140625
40487,1795.977294921875
40491,1105.46142578125
40508,2938.128173828125
40520,2911.407470703125
40525,1695.810302734375
40527,2030.0135498046875
40528,788.45458984375
40533,1203.3167724609375
40534,2854.4365234375
40536,2025.7752685546875
40548,3244.4658203125
40549,838.466552734375
40554,3301.13232421875
40557,5037.86962890625
40558,1105.87841796875
40570,7904.69873046875
40578,3194.4560546875
40579,4421.3828125
40580,2617.349365234375
40584,3032.722900390625
40598,1221.20458984375
40604,3917.656982421875
40606,2921.045166015625
40607,1510.82861328125
40608,5807.515625
40610,3484.80419921875
40614,1187.057373046875
40617,5069.76708984375
40619,1103.76708984375
40620,1692.908203125
40626,1799.175537109375
40630,4713.263671875
40633,1061.291748046875
40641,2375.384033203125
40642,1344.701416015625
40644,2137.129638671875
40646,2059.898681640625
40649,3882.703369140625
40651,1961.5050048828125
40658,770.5359497070312
40663,1520.781005859375
40665,1916.5684814453125
40666,4512.12158203125
40668,1790.184326171875
40674,1010.2510986328125
40675,1463.3389892578125
40679,3721.66162109375
40681,1810.731201171875
40683,1922.7271728515625
40687,1721.9462890625
40692,2910.411865234375
40696,743.232177734375
40698,2027.10693359375
40700,4094.952880859375
40705,5890.89990234375
40716,1205.5086669921875
40723,6095.2900390625
40729,2546.35302734375
40730,1857.33154296875
40741,4441.8896484375
40742,1821.0308837890625
40744,6170.365234375
40753,2097.04296875
40756,1418.080810546875
40764,829.2107543945312
40768,1800.349365234375
40774,2901.855712890625
40782,1992.2685546875
40794,1579.8055419921875
40800,1560.7569580078125
40801,1609.5955810546875
40810,1770.9658203125
40817,7289.89404296875
40818,1355.4832763671875
40821,1193.9871826171875
40822,2093.24169921875
40825,2018.500732421875
40827,1848.115478515625
40838,2685.41455078125
40841,2686.5146484375
40843,1684.4775390625
40844,1180.4224853515625
40849,1311.242919921875
40854,4030.51025390625
40865,1130.44482421875
40866,998.4388427734375
40867,2254.2734375
40873,2574.001220703125
40875,5866.86572265625
40877,2186.077880859375
40883,562.3419189453125
40893,2868.598388671875
40897,1180.36083984375
40899,1759.568359375
40900,2414.540283203125
40907,3711.119873046875
40915,1753.347900390625
40917,8489.2626953125
40926,1527.3204345703125
40938,1965.1124267578125
40939,2396.831298828125
40940,2163.72216796875
40945,4097.287109375
40950,4682.36474609375
40953,1259.6240234375
40955,7273.70751953125
40960,1329.528076171875
40963,1331.142822265625
40965,2310.798828125
40966,1170.36474609375
40968,2431.25830078125
40973,4007.425537109375
40975,2054.982177734375
40978,1922.58251953125
40991,2647.246337890625
40998,1665.0360107421875
40999,1545.4449462890625
41008,1429.2939453125
41012,791.638916015625
41014,3382.674072265625
41027,1345.85205078125
41030,2392.927978515625
41034,1904.36669921875
41035,2270.40673828125
41037,1018.029296875
41041,4573.1669921875
41044,1516.1395263671875
41050,1793.670654296875
41052,1524.8045654296875
41060,4685.2802734375
41072,1609.1741943359375
41074,1938.0201416015625
41076,1655.2568359375
41091,1890.142333984375
41093,4872.18896484375
41095,1512.14794921875
41096,1553.37158203125
41098,4001.2724609375
41105,3625.296875
41108,2292.2333984375
41109,762.4384155273438
41112,3719.49462890625
41114,3281.75830078125
41119,1650.031005859375
41121,5798.43994140625
41126,2434.439697265625
41127,2051.61962890625
41132,1488.881591796875
41138,3896.49755859375
41140,3059.6787109375
41142,826.8333740234375
41147,877.9537963867188
41154,1295.47314453125
41156,3021.697998046875
41157,764.1673583984375
41159,1878.4449462890625
41161,2207.091552734375
41164,2184.998046875
41167,2481.965087890625
41169,4446.99609375
41171,921.7435302734375
41177,5258.37646484375
41183,8149.49462890625
41195,5295.44189453125
41197,2494.808837890625
41198,3381.25
41204,1184.25390625
41208,3550.865478515625
41209,1907.83447265625
41210,952.56103515625
41221,3862.58935546875
41233,8973.412109375
41234,2939.468994140625
41244,1883.801513671875
41251,1329.893798828125
41258,1407.6949462890625
41269,2028.373779296875
41271,2513.386474609375
41273,5704.5830078125
41277,1453.2366943359375
41278,2443.12353515625
41284,1605.00634765625
41289,2951.924072265625
41290,4480.3466796875
41293,3281.954833984375
41296,1194.331298828125
41303,4936.2001953125
41308,2856.49169921875
41309,1982.1512451171875
41310,1576.1558837890625
41319,2745.732666015625
41323,10631.98046875
41326,2230.576171875
41328,3152.406494140625
41330,972.2692260742188
41331,3322.85986328125
41332,2395.31591796875
41339,826.1292114257812
41342,1274.9595947265625
41351,4013.810546875
41364,2515.169677734375
41366,4051.959228515625
41374,7656.375
41376,1955.468017578125
41378,1095.024169921875
41382,6434.35546875
41384,2965.735595703125
41385,6783.369140625
41388,1060.4501953125
41391,3311.145751953125
41401,3175.821533203125
41402,1349.86328125
41407,5137.8828125
41409,2608.400146484375
41412,3263.30419921875
41414,934.0462646484375
41417,886.3531494140625
41422,1686.2724609375
41424,1118.51708984375
41426,1655.3631591796875
41430,3722.333984375
41435,1216.1875
41439,1129.1131591796875
41446,1999.261962890625
41447,1163.82568359375
41454,2330.656982421875
41455,1732.687255859375
41459,1171.7347412109375
41461,3092.885498046875
41462,1418.489501953125
41463,1290.90966796875
41473,2087.396240234375
41477,3321.479248046875
41483,2948.747802734375
41485,1793.550537109375
41490,2522.22021484375
41491,1873.7493896484375
41498,2597.887939453125
41504,474.43585205078125
41514,3999.04345703125
41516,936.28564453125
41518,3399.4658203125
41520,1691.1888427734375
41522,2428.302490234375
41530,1195.0147705078125
41534,2488.015380859375
41535,2395.386962890625
41537,4398.87158203125
41539,6604.33349609375
41545,1389.0704345703125
41549,1752.7493896484375
41555,2919.570068359375
41556,1042.1929931640625
41558,1041.161376953125
41560,11587.5859375
41561,1646.9088134765625
41566,5531.02001953125
41579,8154.869140625
41585,1461.60400390625
41588,771.4463500976562
41591,8988.3955078125
41593,2554.5703125
41595,1594.037109375
41596,1271.6392822265625
41597,2893.3818359375
41604,2807.554931640625
41611,1466.5631103515625
41612,1361.18408203125
41615,2545.8037109375
41616,2003.8077392578125
41619,1014.1630859375
41632,2626.985595703125
41635,1266.7027587890625
41636,1430.6182861328125
41638,3999.232421875
41640,1599.04443359375
41644,3275.169189453125
41649,2405.580322265625
41654,1270.5367431640625
41656,953.7147827148438
41665,1257.7203369140625
41666,1049.292236328125
41676,1315.229736328125
41677,2506.5751953125
41678,2161.4462890625
41683,5532.6630859375
41690,2653.89453125
41691,2925.784423828125
41705,2381.82177734375
41716,2131.286865234375
41717,1898.060546875
41728,1910.0101318359375
41729,1550.0867919921875
41735,3675.960205078125
41740,4598.833984375
41752,1645.87841796875
41753,800.6502685546875
41759,3886.384033203125
41762,3755.940673828125
41764,1071.620361328125
41767,3849.650634765625
41780,1444.5968017578125
41781,3769.787109375
41786,1400.9991455078125
41787,1808.4383544921875
41791,983.833984375
41803,3655.815185546875
41807,3724.54150390625
41810,1558.4111328125
41819,1837.4769287109375
41820,1995.8887939453125
41827,5653.93505859375
41832,2213.736328125
41846,2155.570068359375
41848,1601.8251953125
41851,1636.65380859375
41859,1460.380859375
41862,2333.08154296875
41863,6156.154296875
41865,2542.35400390625
41871,1454.6470947265625
41872,1778.4658203125
41875,3598.611328125
41878,2712.497802734375
41879,972.155517578125
41883,609.8078002929688
41885,4561.35498046875
41890,1159.15185546875
41892,3544.81201171875
41898,876.9874877929688
41904,3835.824462890625
41905,917.017822265625
41907,10794.8935546875
41920,2497.0751953125
41936,1628.7716064453125
41949,3038.35888671875
41950,1271.815185546875
41957,1264.1435546875
41970,3430.715087890625
41976,2797.78173828125
41978,1890.3570556640625
41991,802.1077880859375
41992,2304.88720703125
42000,1686.5965576171875
42001,1820.6160888671875
42010,633.2937622070312
42015,4623.20849609375
42022,3499.335693359375
42029,1251.4913330078125
42034,3248.3046875
42041,1537.80517578125
42051,2361.923095703125
42057,9112.5869140625
42059,2652.611328125
42061,2260.552978515625
42072,1304.99169921875
42075,1823.6309814453125
42076,2140.742919921875
42077,2445.916259765625
42083,2810.02197265625
42087,1195.3697509765625
42089,1987.119384765625
42093,4110.498046875
42096,972.539306640625
42097,2219.596923828125
42102,2742.171630859375
42103,1666.0728759765625
42106,1231.968994140625
42109,2215.020263671875
42112,1597.8983154296875
42118,1505.075927734375
42120,3499.047607421875
42126,11917.37109375
42127,1819.69482421875
42131,1587.8709716796875
42140,1271.32861328125
42142,904.6046142578125
42145,3300.61767578125
42146,1360.5654296875
42147,1712.6939697265625
42148,2734.34716796875
42150,1921.3333740234375
42151,2030.225341796875
42157,1429.2406005859375
42161,4956.2314453125
42162,1277.760986328125
42163,1794.875244140625
42166,1753.4808349609375
42167,770.9218139648438
42173,1646.4161376953125
42179,3543.479248046875
42180,1453.1864013671875
42191,4990.09619140625
42196,6470.4794921875
42197,977.6981811523438
42204,1236.29150390625
42207,1289.519287109375
42218,2355.493896484375
42226,1093.833984375
42231,1213.6290283203125
42237,3781.911376953125
42243,1971.58837890625
42250,1920.646728515625
42251,1678.807373046875
42256,2242.260498046875
42277,2846.943359375
42278,1828.5020751953125
42283,836.66552734375
42284,2436.57373046875
42285,2996.38134765625
42287,1663.7430419921875
42289,957.27490234375
42292,1392.1837158203125
42293,944.5972290039062
42296,4057.40380859375
42297,2038.6497802734375
42300,1237.887451171875
42302,2254.44921875
42304,5286.5537109375
42306,1474.215576171875
42313,4365.89013671875
42317,2440.023193359375
42320,1052.495849609375
42321,2169.30517578125
42329,4229.75390625
42331,3503.364501953125
42333,970.7459716796875
42340,3275.25732421875
42349,1074.4927978515625
42350,6573.5908203125
42352,2847.61865234375
42353,1115.132080078125
42357,1425.3150634765625
42360,1794.076416015625
42362,2885.672607421875
42368,6289.3662109375
42370,1105.572998046875
42378,1906.041259765625
42381,812.668701171875
42388,3361.8544921875
42392,2532.6904296875
42402,1142.57373046875
42403,2071.58837890625
42407,1814.6201171875
42422,964.3709106445312
42425,4548.66943359375
42429,1560.5247802734375
42432,3263.182373046875
42433,3787.8955078125
42437,1195.71826171875
42443,6306.14453125
42446,1262.587890625
42450,7442.6396484375
42459,2311.603271484375
42463,1478.6053466796875
42465,1386.8326416015625
42468,1844.188232421875
42470,1063.197509765625
42480,3257.91455078125
42481,1163.92919921875
42483,2673.40869140625
42488,1088.5826416015625
42491,7385.0205078125
42497,2486.079345703125
42507,1141.7291259765625
42509,1899.19873046875
42512,1747.02294921875
42513,1378.363525390625
42533,1314.3701171875
42544,5162.71875
42551,2312.972900390625
42559,5323.3359375
42562,2855.717041015625
42564,1510.26220703125
42567,1191.4793701171875
42568,1642.8038330078125
42576,892.3814697265625
42577,920.193359375
42578,1941.1324462890625
42579,5405.75390625
42580,1332.527587890625
42581,5163.92626953125
42584,1890.4847412109375
42587,992.0654296875
42590,3555.465087890625
42591,2094.943115234375
42595,2257.799560546875
42596,1110.4337158203125
42597,1505.4569091796875
42602,1427.087646484375
42612,3092.141845703125
42618,1418.5853271484375
42627,2193.96728515625
42629,927.8734741210938
42634,4436.4453125
42638,2803.085693359375
42644,776.0509033203125
42651,1250.40625
42652,2429.656005859375
42664,1224.5592041015625
42669,2012.3953857421875
